"dates";"year";"month";"week";"artouste_lac";"artouste";"bious";"fabreges";"miegebat";"hourat";"geteu";"castet";"mareges";"st_pierre";"coindre"
"2031";2017-07-23;2017;7;30;1.35758036607876;20.4926422666758;5.69478364428505;4.66773117193952;29.8256106034387;12.2604692541063;0.647782512009144;1.4584726660978;40.0391732063144;103.819215211552;8.9595361109823
"2032";2017-07-24;2017;7;30;0.854466929566115;16.4788859691471;3.54889706894755;3.377234141808;34.5043393608648;36.4587852265686;5.41115957871079;0.613666237564757;4.52464724890888;62.9600705346093;12.9744244711474
"2033";2017-07-25;2017;7;30;0.434035514015704;11.3730965070426;3.38920057797804;2.46751819504425;10.5276658083312;19.2477983329445;0.991426151711494;1.75578165915795;92.4616400152445;52.8067283798009;13.6602460881695
"2034";2017-07-26;2017;7;30;0.194517964497209;12.1586103737354;7.7923432989046;9.02847251622006;25.3829274850432;17.3769243713468;3.24322255700827;0.0203330351505429;54.437454175204;53.9557083649561;20.8133033635095
"2035";2017-07-27;2017;7;30;1.98071432905272;0.63655180670321;11.5588641138747;9.07355399336666;69.8894707253203;4.02534774504602;2.8375893747434;0.276701962575316;89.1795631684363;117.233401010744;8.37304156366736
"2036";2017-07-28;2017;7;30;0.559397698380053;13.13302677311;12.3545657042414;4.73808160517365;33.4092569479253;6.70553164556623;3.64180215541273;1.87938348948956;82.0989837963134;93.8754939776845;1.27073269709945
"2037";2017-07-29;2017;7;30;1.33508805418387;10.4568565841764;1.99294050550088;8.3630797220394;71.1872467654757;26.6521999519318;4.32628325046971;1.79075509426184;5.57731557637453;70.6350611965172;27.4800662873313
"2038";2017-07-30;2017;7;31;1.88589709578082;18.5945214629173;4.98866747133434;8.93851809669286;41.6354355693329;9.17087603360415;3.38920295890421;1.32167827617377;27.1110725495964;87.3378674476407;16.3378057787195
"2039";2017-07-31;2017;7;31;0.722890018951148;19.8672458678484;12.6528103109449;8.79375967429951;11.1584994883742;27.7160566393286;2.28234099363908;1.31004804535769;111.335576288402;7.71259481785819;20.3000336755067
"2040";2017-08-01;2017;8;31;1.38282260671258;4.04905961640179;1.33267667656764;5.98849842790514;28.5918785026297;6.33618691004813;0.349769652821124;2.83205934707075;87.6471054833382;50.5424658767879;34.5032586213201
"2041";2017-08-02;2017;8;31;1.5725036249496;9.1312484331429;0.826415741350502;6.47543360712007;24.920195073355;23.8804668933153;4.13708692649379;1.30506379972212;71.0298726148903;71.5180454752408;17.1231911452487
"2042";2017-08-03;2017;8;31;0.0297869076021016;4.46743217110634;12.9696702286601;4.44307488854975;18.6542134790216;9.36546138487756;2.94304801197723;0.739707861794159;13.0221819039434;96.4201371069066;28.7688924623653
"2043";2017-08-04;2017;8;31;1.04829168645665;17.9372989106923;4.23074158467352;4.36922061489895;61.3665421726182;14.5311450678855;0.329928943421692;0.116769766202196;19.4148012902588;119.730946128257;15.00522884354
"2044";2017-08-05;2017;8;31;1.15494064427912;11.727776940912;5.34814049629495;9.22128441510722;65.4929558280855;35.4516473598778;4.07595366798341;0.691690791863948;70.8396871201694;52.4722519959323;27.4323062365875
"2045";2017-08-06;2017;8;32;1.52839688071981;2.89704684913158;9.36640422977507;3.82274705683812;41.8055501708295;26.6542266029865;4.60793543234468;0.201841758331284;62.5196140632033;62.5429793237709;24.8894407292828
"2046";2017-08-07;2017;8;32;0.357614947948605;5.27756633609533;13.9734595366754;2.19398711575195;5.5572095036041;8.02248813211918;2.87199098523706;1.38379508326761;1.48207574151456;33.2162309647538;9.57040955778211
"2047";2017-08-08;2017;8;32;1.74734117323533;12.2705777529627;10.9446740914136;4.06081115594134;29.8919397988357;0.024159699678421;3.65680794138461;1.1950101214461;88.0048540234566;90.682252724655;19.0800393959507
"2048";2017-08-09;2017;8;32;1.49628544598818;16.0713070258498;1.28241175971925;5.57571546407416;70.3992382390425;0.77064286917448;1.18338160542771;2.34762106183916;82.135082250461;119.002545315307;12.5048572635278
"2049";2017-08-10;2017;8;32;0.403865621890873;15.1833305060863;6.52767390199006;1.68078389950097;0.856142904376611;33.3829664532095;3.32651394652203;1.72007351461798;40.5207312572747;23.1587056838907;0.203086355701089
"2050";2017-08-11;2017;8;32;1.59256062982604;5.38631860725582;0.205707797314972;8.7749929795973;68.5711995349266;30.1134864520282;2.51782489009202;2.92819548700936;54.3727459106594;45.1469140849076;32.8299004007131
"2051";2017-08-12;2017;8;32;1.78453647578135;13.7373541295528;1.12700378336012;5.11447676690295;65.9568569040857;14.4483694247901;4.61787899164483;0.833028667140752;112.803153460845;26.8051415868104;30.1971141295508
"2052";2017-08-13;2017;8;33;0.823364856187254;10.2248434592038;4.00316126924008;7.44923096615821;25.1971571124159;4.09794423729181;4.66442542243749;2.92507281177677;26.065926309675;127.812098020222;33.0959011539817
"2053";2017-08-14;2017;8;33;0.180824941489846;9.35610592737794;13.0700483070686;8.11888851923868;67.3436309793033;9.07654683105648;5.64057112857699;1.2789066536352;53.1214275117964;6.13093691179529;26.366189843975
"2054";2017-08-15;2017;8;33;0.525042931549251;15.6781938783824;2.10345900291577;2.64462649356574;73.85683626635;34.1804921347648;0.783237351570278;0.450570289045572;68.1529156677425;109.096726316493;27.6768713705242
"2055";2017-08-16;2017;8;33;1.61535795778036;17.9530283734202;7.33153033116832;3.27667328063399;35.2486459189095;10.0352533534169;1.95536723826081;0.409624126972631;72.6197665091604;33.2024276442826;3.74476019851863
"2056";2017-08-17;2017;8;33;1.94150481373072;3.12057903595269;11.717037953902;9.13922871695831;54.3999207497109;28.4424128942192;0.380973586812615;2.00006245239638;113.799734702334;25.6226411415264;22.1415337035432
"2057";2017-08-18;2017;8;33;0.184404528234154;15.5980475451797;7.72861130302772;1.49170038523152;22.256446396932;27.4299706611782;2.42043059365824;0.843700298806652;73.2125081308186;62.7718177507631;31.8877436388284
"2058";2017-08-19;2017;8;33;1.15902037080377;12.7886557728052;5.83177081495523;2.86045874468982;67.6859870902263;26.1504151020199;2.17140531633049;0.094884721795097;11.1998247820884;54.8415701300837;9.88761493843049
"2059";2017-08-20;2017;8;34;1.3026428706944;11.8020333833992;13.7902340916917;0.219911544118077;64.6534868516028;19.2844210006297;4.63786965049803;1.99526460142806;115.98326196894;11.8017633329146;18.2778503084555
"2060";2017-08-21;2017;8;34;1.81688847765326;21.123004892841;7.64577543642372;9.511972758919;65.3510392410681;37.3744735773653;4.90353999333456;2.52694468572736;11.9898134842515;74.4337205099873;19.8663459420204
"2061";2017-08-22;2017;8;34;1.01402109861374;21.7913579586893;4.40723842522129;0.74213802581653;62.2769828187302;34.3469455931336;2.95024576177821;1.00052369548939;50.6759305950254;98.5976774175651;12.0614248048514
"2062";2017-08-23;2017;8;34;1.69294316926971;17.3002874460071;3.15696661081165;7.8695741458796;48.9224789198488;12.3675778787583;0.35590412048623;0.969810783863068;16.5479327458888;77.6614506170154;5.72116879373789
"2063";2017-08-24;2017;8;34;1.68972913874313;18.7028733976185;6.17510029254481;1.39955061487854;52.7948055183515;6.07215523719788;1.90170125383884;0.847237128065899;20.176986604929;67.103246091865;20.438098247163
"2064";2017-08-25;2017;8;34;1.53628711402416;18.3438306301832;9.9182535703294;9.89361386280507;22.7101638447493;9.16243258863688;3.7241475940682;0.679932595929131;30.0063122715801;53.8176471018232;2.48906538169831
"2065";2017-08-26;2017;8;34;0.791598391719162;19.483340755105;10.8921375717036;5.43461943045259;42.5381613196805;16.1613578349352;3.20190174272284;2.18211031006649;43.1966277491301;120.863997980487;26.7503892872483
"2066";2017-08-27;2017;8;35;0.482580464798957;1.35875149816275;3.88129798183218;9.15590705815703;27.5200580712408;17.2849411331117;4.75967382173985;1.29760070401244;7.33322999440134;121.893580697943;13.5119952159002
"2067";2017-08-28;2017;8;35;1.22679130313918;22.9958144053817;3.89813891705126;0.478383123409003;36.64635217865;25.5937058944255;5.17715580202639;0.902348104398698;49.2043779417872;10.0993873854168;11.0191940702498
"2068";2017-08-29;2017;8;35;1.10113096516579;8.73462815769017;2.014912690036;8.68598954053596;20.9081508801319;2.49452663585544;0.332737124059349;0.0799234074074775;80.2049046009779;47.202385251876;8.63543351367116
"2069";2017-08-30;2017;8;35;0.48379528708756;20.9530663825572;7.41759595554322;4.21958702849224;10.4617204342503;7.63003702275455;3.27843906590715;2.25420102733187;97.9675715882331;25.5730448407121;34.7073599584401
"2070";2017-08-31;2017;8;35;0.388746539130807;13.2139397319406;1.26172956032678;8.27400893904269;46.2192546227016;34.9833957664669;2.19532880745828;2.39114956045523;47.2309981752187;46.9862572290003;20.4500505812466
"2071";2017-09-01;2017;9;35;0.445033862721175;11.4368706643581;9.38588236784562;7.01968895969912;5.81573301460594;27.3751988075674;4.79990408197045;1.81051703332923;53.9788850303739;55.6063576904126;17.1661667134613
"2072";2017-09-02;2017;9;35;1.93806875869632;12.2574071288109;6.13922791229561;4.74510643864051;3.30293186707422;3.55781435966492;2.80459768418223;0.290491496678442;2.27059763856232;97.7467590407468;14.7259828392416
"2073";2017-09-03;2017;9;36;0.125154916662723;3.96688964031637;13.6610959414393;1.30969858495519;73.0507325555664;13.1534351129085;3.23325010109693;0.30282622994855;64.0031246189028;7.68722392152995;25.230024931021
"2074";2017-09-04;2017;9;36;0.979326713364571;16.9631302747875;10.9555109236389;8.47075633239001;34.9175264127553;35.4025007877499;1.81798943364993;0.195863045984879;18.9676698949188;49.4789765705355;5.23600752465427
"2075";2017-09-05;2017;9;36;1.91608594916761;23.4273317232728;0.286645158194005;1.00652589928359;54.3043237295933;10.0340889487416;3.21114953141659;0.894281827379018;52.2508376464248;33.9560138108209;24.8244989253581
"2076";2017-09-06;2017;9;36;0.739413915202022;13.5177818052471;0.30683880764991;1.30688843550161;33.1485868839081;24.8734182864428;3.83385881222785;2.85852475441061;112.344932388514;106.589477192611;35.6395587511361
"2077";2017-09-07;2017;9;36;1.18683676375076;14.3953461796045;1.8032202529721;9.25560290226713;54.4570898346137;34.2916109785438;4.96885692514479;2.43848331947811;118.45391378738;26.5271524642594;22.4275884116068
"2078";2017-09-08;2017;9;36;1.37442062888294;14.8828903455287;6.72630326170474;9.61077484302223;64.2833991965745;10.6699054315686;5.09322063066065;2.20059171854518;42.006748309359;78.2379220728762;13.9028077628464
"2079";2017-09-09;2017;9;36;1.00940673006698;20.0188502725214;7.58576761558652;4.86404413590208;23.1123712670524;21.7867176886648;1.27662146743387;2.74848822061904;50.5462312046438;23.248587641865;10.7070995047688
"2080";2017-09-10;2017;9;37;1.6035429853946;7.68624315038323;7.31420054612681;3.72473102994263;53.2267197326291;0.458284225314856;2.51150556793436;2.24886924563907;66.7771376576275;106.507034469396;29.6085317423567
"2081";2017-09-11;2017;9;37;0.297648693434894;20.2642309796065;12.2829480725341;8.65841367049143;16.0423542838544;34.6840365882963;5.32548243133351;2.9167895691935;49.7155237197876;74.1410085256211;32.1065450990573
"2082";2017-09-12;2017;9;37;0.651656138245016;21.0265008732677;12.0061604073271;5.13471086975187;11.4506056008395;21.4801124855876;5.66647861199453;1.97596497391351;12.5675380043685;107.839045284782;6.37487072311342
"2083";2017-09-13;2017;9;37;0.270191375166178;15.813124794513;1.77510263118893;4.9614407424815;9.47213462786749;18.0004758480936;1.9684310532175;2.76626236690208;9.17255261912942;1.91111016785726;32.2286213329062
"2084";2017-09-14;2017;9;37;0.383382146712393;21.3148768711835;12.3618601313792;1.01530150510371;43.2982003781945;4.12381614558399;2.71151714539155;0.530504825524986;0.72959465906024;78.7547387531959;30.6736257690936
"2085";2017-09-15;2017;9;37;0.442060962319374;23.9207394998521;3.52670340240002;7.09251894615591;63.657212338876;16.648707613349;5.43762686569244;2.33916077320464;66.550098946318;25.1136011537164;35.4232735717669
"2086";2017-09-16;2017;9;37;0.620658770669252;15.6483890041709;3.96968101989478;5.26451921788976;16.8252116069198;18.4385588299483;5.91012581158429;1.66390612651594;87.743960134685;20.4964180151001;9.62495283968747
"2087";2017-09-17;2017;9;38;0.391432082280517;16.6414780654013;2.98284456320107;7.99595785094425;2.73378960555419;0.210369611158967;5.97215345967561;2.79597678710707;46.2180540896952;39.8529676767066;33.0613907463849
"2088";2017-09-18;2017;9;38;1.21845851792023;0.703362682834268;9.5045165787451;1.85254451818764;57.2047792375088;13.4130940027535;2.55306832864881;2.1421456031967;44.0209718886763;116.331661145668;12.9072888214141
"2089";2017-09-19;2017;9;38;0.258583888411522;16.8024134896696;4.80491778347641;1.3859352725558;12.4822113197297;26.7016830015928;1.40256716776639;2.00754332332872;26.1189161706716;36.1931717884727;16.8612771648914
"2090";2017-09-20;2017;9;38;0.982475860510021;22.4415499772877;10.3532412047498;2.59211924858391;63.7443094979972;37.0481251832098;1.17070609750226;1.07435299339704;87.4200488906354;20.056919506751;34.9857217138633
"2091";2017-09-21;2017;9;38;1.79190954519436;23.1543298792094;8.72742786770687;2.53914469853044;55.8086642820854;32.39552536048;2.04101543175057;0.494524449342862;67.4583069887012;69.5529059576802;11.0046932687983
"2092";2017-09-22;2017;9;38;0.0741668790578842;19.0607152562588;9.20983408484608;3.77468538237736;53.755027911393;6.89980954863131;5.31975276349112;0.790569007862359;23.0011852271855;37.1506755403243;30.8270953148603
"2093";2017-09-23;2017;9;38;0.568632639944553;14.6420331615955;0.906193531583995;4.18215073179454;14.5695985935163;39.3039280176163;3.15237596724182;2.56469407794066;52.7840683981776;38.967194808647;18.2407628176734
"2094";2017-09-24;2017;9;39;0.44775687623769;11.1581791676581;1.70020962646231;0.782597684301436;65.7452674407978;11.3444159738719;2.52084141550586;1.96034233435057;55.7605839986354;93.9194041653536;20.5029653431848
"2095";2017-09-25;2017;9;39;0.813315395265818;3.11454638466239;11.6297152405605;2.21632710425183;57.7755858481396;4.63872231543064;4.71515721688047;2.67971032555215;62.5411209650338;92.7267899154685;8.75874590221792
"2096";2017-09-26;2017;9;39;0.698493782430887;7.98723221942782;8.20881398487836;9.33202711632475;50.4680547164753;33.8314037211239;5.97957163816318;0.998190040932968;55.9378173016012;121.644129047636;11.740047968924
"2097";2017-09-27;2017;9;39;1.4023836934939;0.519376633688807;0.871562991756946;9.82004285790026;27.7972754265647;29.0926198475063;3.06382566690445;1.6309704571031;109.900547135621;30.5456124269404;3.31067545618862
"2098";2017-09-28;2017;9;39;1.03031124081463;4.11442923545837;7.29922436969355;8.28666331479326;66.1796319822315;38.4541930630803;3.07121702749282;0.283720913808793;78.026519017294;32.4734662985429;25.6005154363811
"2099";2017-09-29;2017;9;39;0.685648812912405;5.20346552878618;7.23027647193521;3.71026783715934;71.7741915432271;36.817356031388;5.52580346725881;0.260702817700803;37.6205454021692;102.443855709862;18.0678035030141
"2100";2017-09-30;2017;9;39;1.62008172739297;12.677311655134;1.75413919752464;3.28775405650958;53.0523388646543;38.2405542675406;0.81888728030026;1.49302806914784;110.757156545296;85.926357016433;32.3383323317394
"2101";2017-10-01;2017;10;40;1.17940152343363;4.03437814302742;3.58827998489141;9.30911875795573;13.9946263865568;33.9302891213447;0.0606753146275878;2.56575213954784;49.2679033521563;114.892948574852;4.21423564944416
"2102";2017-10-02;2017;10;40;0.179520510602742;19.723359933123;2.12075835606083;3.75608817441389;8.00112909637392;15.9798392746598;1.1336314715445;0.781241612043232;60.8519481215626;90.0674377568066;22.4150342484936
"2103";2017-10-03;2017;10;40;1.37317766761407;12.7430533915758;11.8994128443301;8.56085069477558;10.4531835007947;7.68983152695;5.39226296497509;0.713165236171335;72.4264928419143;31.1815854115412;27.2775104558095
"2104";2017-10-04;2017;10;40;1.51586007839069;0.424397433176637;13.5174023904838;5.04601155873388;8.4572295716498;18.1451182998717;2.85614616237581;1.63615483255126;38.4722319245338;80.3813377139159;22.8480625441298
"2105";2017-10-05;2017;10;40;0.540851664729416;0.510132327675819;6.99495702795684;9.32141082361341;45.6365600111894;20.0603564269841;1.78201635181904;1.79643375822343;42.9103233944625;19.6379785588942;32.9198335949332
"2106";2017-10-06;2017;10;40;0.189239580184221;10.7415290661156;2.24445292586461;8.89538049232215;2.24208020372316;16.4094661083072;0.6658367626369;1.25074812280945;111.82369270362;77.7399785397574;20.9306284077466
"2107";2017-10-07;2017;10;40;0.938077948521823;12.5634747091681;0.671540554612875;4.21298347879201;58.3259541133884;5.1092738006264;5.02726902114227;1.43096527224407;88.6842322256416;93.2949631009251;0.871773225255311
